id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
131,VBD_npp_d20250821_t1743173_x1043339E_y100461N_l0261_s0122_v23,2025-08-21 19:53:10,10.046057,104.333916,11.5624,2025-08-21 17:43:17,2025-08-22 00:43:17,261,122,0.298922,1,2401,0.500449,0.1375,0.816965,0.4,0.91174,0.75,1.81429e-27,0.0001,2.39159e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.198,23.3223,68.2996,96.8759,140.144,40.3486
132,VBD_npp_d20250821_t1743173_x1043321E_y100321N_l0263_s0122_v23,2025-08-21 19:53:10,10.032081,104.332146,8.38935,2025-08-21 17:43:17,2025-08-22 00:43:17,263,122,0.284269,1,2401,0.335168,0.1375,0.82396,0.4,0.845856,0.75,1.79917e-27,0.0001,2.38966e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.212,23.3309,68.2998,96.8148,140.156,40.3573
133,VBD_npp_d20250821_t1743244_x1042518E_y095658N_l0335_s0123_v23,2025-08-21 19:53:10,9.565838,104.251785,17.1678,2025-08-21 17:43:24,2025-08-22 00:43:24,335,123,0.324671,1,2401,0.668331,0.1375,0.878743,0.4,0.942389,0.75,1.42747e-27,0.0001,2.29234e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.659,23.6432,68.2863,96.6579,140.539,40.6607
134,VBD_npp_d20250821_t1743280_x1042120E_y093539N_l0368_s0123_v23,2025-08-21 19:53:10,9.353917,104.212029,12.7134,2025-08-21 17:43:28,2025-08-22 00:43:28,368,123,0.254109,2,2337,0.217724,0.1375,0.850253,0.4,0.670088,0.75,1.29867e-27,0.0001,2.2471e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.863,23.7851,68.2839,96.6707,140.714,40.799
135,VBD_npp_d20250821_t1743297_x1042005E_y093142N_l0375_s0123_v23,2025-08-21 19:53:10,9.314162,104.200462,31.8001,2025-08-21 17:43:29,2025-08-22 00:43:29,375,123,0.322751,1,2401,0.682303,0.1375,0.847616,0.4,0.915076,0.75,1.27135e-27,0.0001,2.23308e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.901,23.8133,68.2818,96.9663,140.746,40.8255
136,VBD_npp_d20250821_t1743262_x1042457E_y095181N_l0343_s0124_v23,2025-08-21 19:53:10,9.518147,104.245697,8.93517,2025-08-21 17:43:26,2025-08-22 00:43:26,343,124,0.266344,2,2337,0.232008,0.1375,0.854959,0.4,0.524232,0.75,1.40016e-27,0.0001,2.28152e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.703,23.6906,68.2695,96.9233,140.574,40.6989
137,VBD_npp_d20250821_t1743297_x1042119E_y093482N_l0370_s0124_v23,2025-08-21 19:53:10,9.348223,104.211891,12.5874,2025-08-21 17:43:29,2025-08-22 00:43:29,370,124,0.246143,2,2337,0.273162,0.1375,0.850253,0.4,0.623308,0.75,1.29449e-27,0.0001,2.24218e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.866,23.8071,68.2652,97.12,140.714,40.811
138,VBD_npp_d20250821_t1743297_x1042083E_y093203N_l0374_s0124_v23,2025-08-21 19:53:10,9.320299,104.208282,10.6119,2025-08-21 17:43:29,2025-08-22 00:43:29,374,124,0.29629,7,2337,0.187751,0.1375,0.859652,0.4,0.738463,0.75,1.27883e-27,0.0001,2.23875e-12,999999,999999,3,,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.893,23.8253,68.2655,96.9979,140.737,40.829
139,VBD_npp_d20250821_t1743280_x1042314E_y093941N_l0362_s0125_v23,2025-08-21 19:53:10,9.394145,104.231377,11.141,2025-08-21 17:43:28,2025-08-22 00:43:28,362,125,0.233979,2,2337,0.344335,0.1375,0.808088,0.4,0.69687,0.75,1.3295e-27,0.0001,2.26222e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.819,23.7912,68.2503,96.8561,140.671,40.788
140,VBD_npp_d20250821_t1743297_x1042161E_y093264N_l0373_s0125_v23,2025-08-21 19:53:10,9.326433,104.216095,14.4201,2025-08-21 17:43:29,2025-08-22 00:43:29,373,125,0.281637,1,2401,0.417171,0.1375,0.859652,0.4,0.817613,0.75,1.28633e-27,0.0001,2.24442e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.884,23.8373,68.2492,97.0296,140.727,40.8324
141,VBD_npp_d20250821_t1743297_x1042125E_y092985N_l0377_s0125_v23,2025-08-21 19:53:10,9.298521,104.212486,18.6642,2025-08-21 17:43:29,2025-08-22 00:43:29,377,125,0.235971,2,2337,0.414934,0.1375,0.847616,0.4,0.747491,0.75,1.27064e-27,0.0001,2.24095e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.911,23.8555,68.2496,96.9075,140.75,40.8505
142,VBD_npp_d20250821_t1743262_x1042631E_y095444N_l0339_s0126_v23,2025-08-21 19:53:10,9.544378,104.263107,22.5884,2025-08-21 17:43:26,2025-08-22 00:43:26,339,126,0.30632,1,2401,0.71972,0.1375,0.873272,0.4,0.94547,0.75,1.42372e-27,0.0001,2.29499e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.672,23.7055,68.2368,97.0477,140.543,40.697
143,VBD_npp_d20250821_t1743297_x1042185E_y092907N_l0378_s0126_v23,2025-08-21 19:53:10,9.290712,104.218468,9.71067,2025-08-21 17:43:29,2025-08-22 00:43:29,378,126,0.226582,1,2401,0.337724,0.1375,0.847616,0.4,0.754373,0.75,1.27025e-27,0.0001,2.24489e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.916,23.8765,68.2336,96.878,140.752,40.8629
144,VBD_npp_d20250821_t1743191_x1043474E_y099253N_l0279_s0127_v23,2025-08-21 19:53:10,9.925286,104.347397,23.4414,2025-08-21 17:43:19,2025-08-22 00:43:19,279,127,0.28811,8,18785,0.563876,0.1375,0.78865,0.4,0.761778,0.75,1.70169e-27,0.0001,2.39195e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.174181,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.301,23.4778,68.2177,96.8415,140.222,40.4623
145,VBD_npp_d20250821_t1743297_x1042317E_y093387N_l0371_s0127_v23,2025-08-21 19:53:10,9.338686,104.231682,7.10599,2025-08-21 17:43:29,2025-08-22 00:43:29,371,127,0.247494,2,2337,0.174962,0.1375,0.800628,0.4,0.589195,0.75,1.3014e-27,0.0001,2.25583e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.867,23.8611,68.2167,97.0929,140.708,40.8393
146,VBD_npp_d20250821_t1743191_x1043534E_y099175N_l0280_s0128_v23,2025-08-21 19:53:10,9.917491,104.353416,29.9308,2025-08-21 17:43:19,2025-08-22 00:43:19,280,128,0.323889,1,2401,0.741087,0.1375,0.78865,0.4,0.788087,0.75,1.69871e-27,0.0001,2.39625e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.306,23.4983,68.2017,96.8122,140.224,40.4746
147,VBD_npp_d20250821_t1743262_x1042742E_y095218N_l0342_s0128_v23,2025-08-21 19:53:10,9.521777,104.274185,9.92663,2025-08-21 17:43:26,2025-08-22 00:43:26,342,128,0.256528,1,2401,0.327615,0.1375,0.862676,0.4,0.78431,0.75,1.41976e-27,0.0001,2.30227e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.688,23.7516,68.2048,96.9583,140.553,40.7262
148,VBD_npp_d20250821_t1743262_x1042697E_y094869N_l0347_s0128_v23,2025-08-21 19:53:10,9.486930,104.269653,19.8526,2025-08-21 17:43:26,2025-08-22 00:43:26,347,128,0.303901,1,2401,0.51545,0.1375,0.82593,0.4,0.8814,0.75,1.39997e-27,0.0001,2.29772e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.722,23.774,68.2054,96.8056,140.582,40.7485
149,VBD_npp_d20250821_t1743262_x1042678E_y094730N_l0349_s0128_v23,2025-08-21 19:53:10,9.472992,104.267830,8.59071,2025-08-21 17:43:26,2025-08-22 00:43:26,349,128,0.290671,1,2401,0.320669,0.1375,0.82593,0.4,0.770205,0.75,1.39206e-27,0.0001,2.29588e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.735,23.7829,68.2057,96.7445,140.594,40.7574
150,VBD_npp_d20250821_t1743262_x1042756E_y094791N_l0348_s0129_v23,2025-08-21 19:53:10,9.479142,104.275620,12.8716,2025-08-21 17:43:26,2025-08-22 00:43:26,348,129,0.303901,7,2337,0.195646,0.1375,0.82593,0.4,0.634423,0.75,1.39987e-27,0.0001,2.30178e-12,999999,999999,3,,,,SVDNB_npp_d20250821_t1742485_e1744127_b71595_c20250821191001671000_oebc_ops.h5,GDNBO_npp_d20250821_t1742485_e1744127_b71595_c20250821190727850000_oebc_ops.h5,SVI04_npp_d20250821_t1742485_e1744127_b71595_c20250821191010966000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.803551;9.943584;7.535191;2.675391;4.928308;6.907689,103.824654;117.729691;131.379761;130.153519;116.598557;102.847191,npp_d20250821_t1738323_e1739565_b71595;npp_d20250821_t1739577_e1741219_b71595;npp_d20250821_t1741231_e1742473_b71595;npp_d20250821_t1742485_e1744127_b71595,156.726,23.7948,68.1894,96.7762,140.584,40.7608
