id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
50,VBD_j01_d20250816_t1800125_x1012654E_y088594N_l0564_s0291_v23,2025-08-16 19:10:29,8.859420,101.265381,6.54409,2025-08-16 18:00:12,2025-08-17 01:00:12,564,291,0.168681,4,117221,0.307576,0.15586,0.602437,0.4,0.837523,0.75,0.00203682,0.0001,2.17541e-86,999999,-1.795208e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.836736,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.445,24.6536,62.789,97.421,79.306,65.845
51,VBD_j01_d20250816_t1800125_x1012990E_y088034N_l0571_s0296_v23,2025-08-16 19:10:29,8.803409,101.299042,3.75417,2025-08-16 18:00:12,2025-08-17 01:00:12,571,296,0.221887,1,2529,0.19837,0.15586,0.499848,0.4,0.846208,0.75,0.00203945,0.0001,6.78872e-86,999999,2.363491e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.482,24.7763,62.6723,97.1604,79.2985,65.8368
52,VBD_j01_d20250816_t1800035_x1014155E_y092899N_l0495_s0298_v23,2025-08-16 19:10:29,9.289929,101.415543,8.32783,2025-08-16 18:00:03,2025-08-17 01:00:03,495,298,0.139233,4,100837,0.385203,0.15586,0.674266,0.4,0.820886,0.75,0.00212769,0.0001,1.65098e-84,999999,-9.273118e-04,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.007,24.5032,62.6252,96.9207,79.0261,65.9358
53,VBD_j01_d20250816_t1800053_x1014159E_y092868N_l0497_s0299_v23,2025-08-16 19:10:29,9.286827,101.415855,10.7521,2025-08-16 18:00:05,2025-08-17 01:00:05,497,299,0.15289,4,100837,0.491579,0.15586,0.674477,0.4,0.870288,0.75,0.00212745,0.0001,3.79972e-84,999999,-2.494898e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.006,24.5222,62.6016,97.4739,79.0206,65.9357
54,VBD_j01_d20250816_t1800160_x1013446E_y086293N_l0597_s0306_v23,2025-08-16 19:10:29,8.629278,101.344643,53.0151,2025-08-16 18:00:16,2025-08-17 01:00:16,597,306,0.171242,4,35301,0.917211,0.15586,0.720699,0.4,0.928795,0.75,0.00204285,0.0001,1.03519e-84,999999,-1.133678e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.614,25.066,62.4333,97.4373,79.3159,65.808
55,VBD_j01_d20250816_t1800089_x1015100E_y090547N_l0530_s0316_v23,2025-08-16 19:10:29,9.054693,101.510048,5.20177,2025-08-16 18:00:08,2025-08-17 01:00:08,530,316,0.173731,2,2465,0.232163,0.15586,0.505981,0.4,0.703806,0.75,0.00212296,0.0001,2.90821e-82,999999,4.219474e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.172,24.9593,62.2002,97.4933,79.0175,65.8988
56,VBD_j01_d20250816_t1800321_x1012495E_y076414N_l0747_s0319_v23,2025-08-16 19:10:29,7.641377,101.249512,7.56796,2025-08-16 18:00:32,2025-08-17 01:00:32,747,319,0.133044,8,18913,0.400425,0.15586,0.686226,0.4,0.881694,0.75,0.00203223,0.0001,2.51579e-85,999999,-6.665183e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.498349,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.518,25.9641,62.137,97.3822,79.7513,65.6234
57,VBD_j01_d20250816_t1800321_x1012651E_y076393N_l0747_s0321_v23,2025-08-16 19:10:29,7.639328,101.265144,6.32436,2025-08-16 18:00:32,2025-08-17 01:00:32,747,321,0.0906503,1,2529,0.33603,0.15586,0.686226,0.4,0.896599,0.75,0.00203594,0.0001,4.85792e-85,999999,3.292568e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.513,26.0003,62.0905,97.3842,79.738,65.6239
58,VBD_j01_d20250816_t1800178_x1014583E_y084572N_l0620_s0324_v23,2025-08-16 19:10:29,8.457210,101.458290,4.1513,2025-08-16 18:00:17,2025-08-17 01:00:17,620,324,0.215556,1,2529,0.241322,0.15586,0.543929,0.4,0.874237,0.75,0.00206585,0.0001,1.11748e-82,999999,6.263181e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.719,25.4859,62.0157,97.2073,79.2774,65.7833
59,VBD_j01_d20250816_t1800267_x1013843E_y079426N_l0699_s0328_v23,2025-08-16 19:10:29,7.942635,101.384346,5.14219,2025-08-16 18:00:26,2025-08-17 01:00:26,699,328,0.179564,4,18917,0.239697,0.15586,0.498493,0.4,0.779251,0.75,0.0020489,0.0001,2.65892e-83,999999,1.302335e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.372669,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.198,25.9074,61.9243,97.338,79.5241,65.6847
60,VBD_j01_d20250816_t1800107_x1015906E_y089378N_l0546_s0329_v23,2025-08-16 19:10:29,8.937828,101.590584,82.3742,2025-08-16 18:00:10,2025-08-17 01:00:10,546,329,0.177288,4,35301,0.854179,0.15586,0.750851,0.4,0.884761,0.75,0.00212959,0.0001,9.39275e-81,999999,2.711166e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.241,25.2507,61.8986,97.527,78.9861,65.8823
61,VBD_j01_d20250816_t1800285_x1013813E_y078585N_l0712_s0330_v23,2025-08-16 19:10:29,7.858464,101.381340,11.662,2025-08-16 18:00:28,2025-08-17 01:00:28,712,330,0.1403,1,2529,0.52386,0.15586,0.757772,0.4,0.879632,0.75,0.0020526,0.0001,3.59036e-83,999999,3.467121e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.272,26.0006,61.8781,97.4729,79.5551,65.6694
62,VBD_j01_d20250816_t1800250_x1014294E_y080431N_l0683_s0331_v23,2025-08-16 19:10:29,8.043077,101.429398,6.53672,2025-08-16 18:00:25,2025-08-17 01:00:25,683,331,0.0933533,8,18913,0.353262,0.15586,0.684138,0.4,0.832203,0.75,0.00205445,0.0001,1.22397e-82,999999,1.728185e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.572974,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.092,25.8891,61.8526,97.3235,79.4483,65.7055
63,VBD_j01_d20250816_t1800285_x1013965E_y077985N_l0720_s0333_v23,2025-08-16 19:10:29,7.798544,101.396454,4.88049,2025-08-16 18:00:28,2025-08-17 01:00:28,720,333,0.14407,1,2529,0.274491,0.15586,0.735909,0.4,0.853364,0.75,0.00205816,0.0001,4.9513e-83,999999,4.486430e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.319,26.0933,61.8105,97.1684,79.5662,65.6592
64,VBD_j01_d20250816_t1800250_x1014572E_y080178N_l0686_s0335_v23,2025-08-16 19:10:29,8.017777,101.457153,4.37876,2025-08-16 18:00:25,2025-08-17 01:00:25,686,335,0.0951316,8,18913,0.230891,0.15586,0.609711,0.4,0.824411,0.75,0.00206186,0.0001,3.37143e-82,999999,4.190929e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.351288,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.102,25.9738,61.7608,97.2122,79.4336,65.7024
65,VBD_j01_d20250816_t1800303_x1014008E_y077712N_l0725_s0335_v23,2025-08-16 19:10:29,7.771241,101.400848,16.6739,2025-08-16 18:00:30,2025-08-17 01:00:30,725,335,0.155949,1,2529,0.632243,0.15586,0.765616,0.4,0.91122,0.75,0.00206186,0.0001,1.21696e-82,999999,1.145241e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.339,26.1463,61.764,97.611,79.567,65.6547
66,VBD_j01_d20250816_t1800232_x1015356E_y080996N_l0672_s0343_v23,2025-08-16 19:10:29,8.099600,101.535614,6.47311,2025-08-16 18:00:23,2025-08-17 01:00:23,672,343,0.142291,1,2529,0.301132,0.15586,0.664436,0.4,0.80982,0.75,0.00207714,0.0001,5.33248e-81,999999,1.616635e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.998,26.0452,61.5822,97.1253,79.3353,65.7218
67,VBD_j01_d20250816_t1800250_x1015386E_y081009N_l0673_s0344_v23,2025-08-16 19:10:29,8.100850,101.538582,10.4268,2025-08-16 18:00:25,2025-08-17 01:00:25,673,344,0.142291,1,2529,0.521763,0.15586,0.664436,0.4,0.883263,0.75,0.00207853,0.0001,1.38865e-80,999999,4.356161e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.992,26.0662,61.5512,97.7222,79.3256,65.7225
68,VBD_j01_d20250816_t1800285_x1015193E_y077899N_l0719_s0349_v23,2025-08-16 19:10:29,7.789937,101.519318,7.83977,2025-08-16 18:00:28,2025-08-17 01:00:28,719,349,0.168681,1,2529,0.434483,0.15586,0.735444,0.4,0.91113,0.75,0.00208778,0.0001,7.31974e-81,999999,-5.254884e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.273,26.3672,61.4411,97.2219,79.4585,65.6641
69,VBD_j01_d20250816_t1800339_x1014643E_y074852N_l0766_s0350_v23,2025-08-16 19:10:29,7.485209,101.464333,5.07446,2025-08-16 18:00:33,2025-08-17 01:00:33,766,350,0.11576,1,2529,0.274,0.15586,0.719877,0.4,0.827931,0.75,0.00208964,0.0001,2.16222e-81,999999,7.769151e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1759096_e1800342_b40128_c20250816183342959000_oebc_ops.h5,GDNBO_j01_d20250816_t1759096_e1800342_b40128_c20250816183055502000_oebc_ops.h5,SVI04_j01_d20250816_t1759096_e1800342_b40128_c20250816183356989000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.829038;10.852938;7.523283;2.716651;5.820021;7.908567,99.011078;113.878685;131.825836;130.552307;112.730141;98.076942,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.56,26.6079,61.4166,97.3138,79.6149,65.6061
