id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
365,VBD_npp_d20251030_t1912203_x1006698E_y132911N_l0092_s2672_v23,2025-10-30 21:34:53,13.291123,100.669800,3.79947,2025-10-30 19:12:20,2025-10-31 02:12:20,92,2672,0.201117,10,2305,0.0827278,0.055,0.375244,0.4,0.400645,0.75,2.20198e-12,0.0001,7.0312e-88,999999,2.213201e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.104,95.3149,33.8072,-79.5259,107.931,-103.655
366,VBD_npp_d20251030_t1912434_x1003427E_y120064N_l0290_s2672_v23,2025-10-30 21:34:53,12.006443,100.342712,9.20156,2025-10-30 19:12:43,2025-10-31 02:12:43,290,2672,0.34786,1,2401,0.542256,0.055,0.921075,0.4,0.944962,0.75,3.30042e-12,0.0001,1.52266e-85,999999,3.095063e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.186,97.3595,33.8091,-80.5661,107.405,-104.064
367,VBD_npp_d20251030_t1913137_x0998912E_y101529N_l0575_s2672_v23,2025-10-30 21:34:53,10.152857,99.891159,25.106,2025-10-30 19:13:13,2025-10-31 02:13:13,575,2672,0.316918,1,2401,0.767828,0.055,0.865162,0.4,0.909345,0.75,8.52719e-12,0.0001,1.35407e-81,999999,1.517795e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.216,100.331,33.8079,-79.6109,106.636,-104.622
368,VBD_npp_d20251030_t1912203_x1006887E_y133563N_l0082_s2673_v23,2025-10-30 21:34:53,13.356337,100.688683,6.24175,2025-10-30 19:12:20,2025-10-31 02:12:20,82,2673,0.260298,2,2337,0.0711024,0.055,0.568806,0.4,0.205635,0.75,2.1206e-12,0.0001,1.58255e-88,999999,4.645968e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.091,95.2122,33.851,-80.4109,107.964,-103.633
369,VBD_npp_d20251030_t1912399_x1004007E_y122132N_l0258_s2673_v23,2025-10-30 21:34:53,12.213237,100.400688,10.4547,2025-10-30 19:12:39,2025-10-31 02:12:39,258,2673,0.319763,1,2401,0.579968,0.055,0.869796,0.4,0.948893,0.75,2.97401e-12,0.0001,3.5946e-86,999999,-7.220576e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.17,97.0294,33.8481,-80.5404,107.496,-103.999
370,VBD_npp_d20251030_t1912434_x1003385E_y119455N_l0299_s2673_v23,2025-10-30 21:34:53,11.945522,100.338531,5.09046,2025-10-30 19:12:43,2025-10-31 02:12:43,299,2673,0.318127,8,18785,0.341301,0.055,0.850838,0.4,0.894464,0.75,3.38582e-12,0.0001,2.07841e-85,999999,-1.972076e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.117403,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.182,97.4568,33.8498,-79.7665,107.386,-104.082
371,VBD_npp_d20251030_t1912327_x1004958E_y125414N_l0207_s2674_v23,2025-10-30 21:34:53,12.541431,100.495811,2.64452,2025-10-30 19:12:32,2025-10-31 02:12:32,207,2674,0.212355,2,2337,0.157483,0.055,0.799517,0.4,0.743602,0.75,2.48348e-12,0.0001,1.00217e-86,999999,1.243839e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.145,96.5065,33.8905,-79.3404,107.637,-103.894
372,VBD_npp_d20251030_t1912345_x1004809E_y124975N_l0214_s2674_v23,2025-10-30 21:34:53,12.497481,100.480942,4.66496,2025-10-30 19:12:34,2025-10-31 02:12:34,214,2674,0.222385,1,2401,0.290555,0.055,0.804161,0.4,0.81922,0.75,2.54718e-12,0.0001,6.97785e-87,999999,-3.297145e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.147,96.5765,33.8914,-80.152,107.619,-103.908
373,VBD_npp_d20251030_t1912345_x1004749E_y124643N_l0219_s2674_v23,2025-10-30 21:34:53,12.464259,100.474907,7.02597,2025-10-30 19:12:34,2025-10-31 02:12:34,219,2674,0.313433,1,2401,0.421852,0.055,0.806853,0.4,0.879743,0.75,2.59268e-12,0.0001,1.10876e-86,999999,1.646679e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.149,96.6294,33.8912,-79.7094,107.606,-103.919
374,VBD_npp_d20251030_t1912381_x1004224E_y122565N_l0251_s2674_v23,2025-10-30 21:34:53,12.256466,100.422401,2.2187,2025-10-30 19:12:38,2025-10-31 02:12:38,251,2674,0.322253,8,18721,0.148961,0.055,0.852166,0.4,0.700158,0.75,2.88389e-12,0.0001,3.03609e-86,999999,-1.912601e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.915657,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.161,96.9606,33.8883,-79.7328,107.52,-103.984
375,VBD_npp_d20251030_t1912399_x1003941E_y121390N_l0269_s2674_v23,2025-10-30 21:34:53,12.139008,100.394058,32.4875,2025-10-30 19:12:39,2025-10-31 02:12:39,269,2674,0.355186,1,2401,0.975397,0.055,0.91036,0.4,0.975624,0.75,3.0477e-12,0.0001,5.87816e-86,999999,-5.118699e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.167,97.1479,33.8892,-79.5645,107.472,-104.021
376,VBD_npp_d20251030_t1912416_x1003776E_y120474N_l0283_s2675_v23,2025-10-30 21:34:53,12.047412,100.377632,13.3265,2025-10-30 19:12:41,2025-10-31 02:12:41,283,2675,0.357534,1,2401,0.646734,0.055,0.912931,0.4,0.942024,0.75,3.14665e-12,0.0001,4.52098e-86,999999,-1.094346e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.164,97.2942,33.9339,-79.7561,107.441,-104.049
377,VBD_npp_d20251030_t1913154_x0999006E_y101317N_l0578_s2675_v23,2025-10-30 21:34:53,10.131668,99.900627,4.02041,2025-10-30 19:13:15,2025-10-31 02:13:15,578,2675,0.303901,7,2337,0.115422,0.055,0.869629,0.4,0.544538,0.75,8.35638e-12,0.0001,1.55485e-82,999999,1.129386e-02,3,,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.196,100.363,33.9354,-80.7681,106.646,-104.625
378,VBD_npp_d20251030_t1912327_x1005236E_y126189N_l0195_s2676_v23,2025-10-30 21:34:53,12.618869,100.523605,1.97086,2025-10-30 19:12:32,2025-10-31 02:12:32,195,2676,0.240025,2,2337,0.114011,0.055,0.572384,0.4,0.742776,0.75,2.33175e-12,0.0001,1.12706e-87,999999,-2.661812e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.126,96.3839,33.9752,-80.3991,107.682,-103.868
379,VBD_npp_d20251030_t1912381_x1004308E_y122275N_l0255_s2676_v23,2025-10-30 21:34:53,12.227534,100.430840,7.93804,2025-10-30 19:12:38,2025-10-31 02:12:38,255,2676,0.372329,1,2401,0.481872,0.055,0.865898,0.4,0.928314,0.75,2.86796e-12,0.0001,1.50763e-86,999999,-4.017195e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.149,97.007,33.974,-79.3773,107.521,-103.992
380,VBD_npp_d20251030_t1912488_x1002879E_y116704N_l0341_s2676_v23,2025-10-30 21:34:53,11.670382,100.287865,4.82571,2025-10-30 19:12:48,2025-10-31 02:12:48,341,2676,0.195853,1,2401,0.324121,0.055,0.802055,0.4,0.856826,0.75,3.81544e-12,0.0001,1.06387e-85,999999,-9.437558e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.173,97.8964,33.9762,-80.3317,107.292,-104.165
381,VBD_npp_d20251030_t1913154_x0999049E_y101172N_l0580_s2676_v23,2025-10-30 21:34:53,10.117244,99.904877,41.5027,2025-10-30 19:13:15,2025-10-31 02:13:15,580,2676,0.403413,1,2401,0.98438,0.055,0.876449,0.4,0.966314,0.75,8.29456e-12,0.0001,1.13739e-82,999999,2.137172e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.189,100.385,33.9768,-80.5896,106.646,-104.629
382,VBD_npp_d20251030_t1913172_x0998789E_y100136N_l0596_s2676_v23,2025-10-30 21:34:53,10.013587,99.878860,2.15455,2025-10-30 19:13:17,2025-10-31 02:13:17,596,2676,0.383568,2,2337,0.141993,0.055,0.419613,0.4,0.720486,0.75,8.40548e-12,0.0001,1.88958e-82,999999,-1.812719e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.188,100.552,33.9726,-80.604,106.602,-104.659
383,VBD_npp_d20251030_t1912327_x1005145E_y125312N_l0208_s2677_v23,2025-10-30 21:34:53,12.531240,100.514488,6.9529,2025-10-30 19:12:32,2025-10-31 02:12:32,208,2677,0.234193,1,2401,0.395712,0.055,0.825227,0.4,0.866743,0.75,2.4256e-12,0.0001,2.19765e-87,999999,6.169178e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.125,96.5235,34.0178,-79.25,107.652,-103.895
384,VBD_npp_d20251030_t1912452_x1003493E_y118972N_l0306_s2677_v23,2025-10-30 21:34:53,11.897224,100.349297,3.48321,2025-10-30 19:12:45,2025-10-31 02:12:45,306,2677,0.206309,1,2401,0.239023,0.055,0.8241,0.4,0.826779,0.75,3.35136e-12,0.0001,1.87491e-86,999999,-9.459192e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251030_t1912111_e1913353_b72589_c20251030203239137000_oebc_ops.h5,GDNBO_npp_d20251030_t1912111_e1913353_b72589_c20251030203021748000_oebc_ops.h5,SVI04_npp_d20251030_t1912111_e1913353_b72589_c20251030203246519000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.381702;14.618586;12.031415;7.196383;9.607083;11.474188,82.196724;96.421204;110.277733;108.927742;95.267334;81.336845,npp_d20251030_t1907549_e1909191_b72589;npp_d20251030_t1909203_e1910445_b72589;npp_d20251030_t1910457_e1912099_b72589;npp_d20251030_t1912111_e1913353_b72589,148.158,97.534,34.0163,-80.5722,107.391,-104.094
