id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
29,VBD_npp_d20250905_t1803560_x0994574E_y062580N_l0320_s0227_v23,2025-09-05 20:30:22,6.258013,99.457420,52.4329,2025-09-05 18:03:56,2025-09-06 01:03:56,320,227,0.367208,1,2529,0.895209,0.144917,0.840507,0.4,0.911241,0.75,0.0891483,0.0001,0.000107381,999999,2.755278e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.287,40.3659,66.5662,97.3803,42.7228,-126.132
30,VBD_npp_d20250905_t1803578_x0994564E_y062602N_l0321_s0228_v23,2025-09-05 20:30:22,6.260176,99.456367,67.3701,2025-09-05 18:03:57,2025-09-06 01:03:57,321,228,0.367208,1,2529,1.04093,0.149736,0.840507,0.4,0.954577,0.75,0.089148,0.0001,9.30697e-05,999999,2.359231e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.281,40.3779,66.5508,97.8893,42.7289,-126.129
49,VBD_npp_d20250905_t1803525_x0997646E_y064283N_l0288_s0265_v23,2025-09-05 20:30:22,6.428305,99.764595,15.5194,2025-09-05 18:03:52,2025-09-06 02:03:52,288,265,0.347789,2,2465,0.381264,0.1375,0.774584,0.4,0.741729,0.75,0.0885105,0.0001,0.000124597,999999,6.524218e-01,1,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,162.968,40.7607,65.8896,97.3664,43.0625,-126.062
51,VBD_npp_d20250905_t1803560_x0997796E_y062786N_l0311_s0272_v23,2025-09-05 20:30:22,6.278603,99.779587,22.4469,2025-09-05 18:03:56,2025-09-06 02:03:56,311,272,0.37617,1,2529,0.501431,0.165653,0.690986,0.4,0.790007,0.75,0.0886517,0.0001,0.000123315,999999,1.050898e-01,1,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.062,41.1585,65.7613,97.7063,42.9972,-125.907
52,VBD_npp_d20250905_t1803578_x0997661E_y061472N_l0331_s0274_v23,2025-09-05 20:30:22,6.147186,99.766121,9.06759,2025-09-05 18:03:57,2025-09-06 02:03:57,331,274,0.373325,2,2465,0.235602,0.195753,0.541792,0.4,0.643608,0.75,0.0888122,0.0001,0.000133793,999999,-1.423147e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.165,41.4286,65.7311,97.5983,42.9141,-125.795
53,VBD_npp_d20250905_t1803578_x0997806E_y061522N_l0330_s0276_v23,2025-09-05 20:30:22,6.152225,99.780640,8.5091,2025-09-05 18:03:57,2025-09-06 02:03:57,330,276,0.364576,2,2465,0.233443,0.190345,0.616266,0.4,0.664519,0.75,0.0887847,0.0001,0.000133663,999999,-9.786567e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.152,41.4549,65.6956,97.6324,42.9289,-125.789
54,VBD_npp_d20250905_t1803578_x0998066E_y061417N_l0331_s0280_v23,2025-09-05 20:30:22,6.141729,99.806641,10.9573,2025-09-05 18:03:57,2025-09-06 02:03:57,331,280,0.361588,2,2465,0.306851,0.211204,0.614449,0.4,0.725959,0.75,0.0887567,0.0001,0.000137998,999999,-2.693100e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,163.142,41.5446,65.6252,97.6025,42.944,-125.76
66,VBD_npp_d20250905_t1803276_x1005225E_y078035N_l0064_s0332_v23,2025-09-05 20:30:22,7.803499,100.522537,14.4463,2025-09-05 18:03:27,2025-09-06 01:03:27,64,332,0.237749,8,18849,0.347981,0.212729,0.536749,0.4,0.726293,0.75,0.0859503,0.0001,0.000121417,999999,-2.818473e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.43199,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.499,39.6193,64.6642,97.1289,44.4213,-126.752
67,VBD_npp_d20250905_t1803294_x1005226E_y077981N_l0066_s0333_v23,2025-09-05 20:30:22,7.798061,100.522614,9.52595,2025-09-05 18:03:29,2025-09-06 01:03:29,66,333,0.275733,8,18849,0.2358,0.238241,0.536749,0.4,0.638723,0.75,0.0859523,0.0001,0.000105732,999999,-4.915395e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.291433,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.498,39.6478,64.642,97.634,44.4238,-126.742
73,VBD_npp_d20250905_t1803311_x1007909E_y075793N_l0093_s0376_v23,2025-09-05 20:30:22,7.579342,100.790886,8.95868,2025-09-05 18:03:31,2025-09-06 01:03:31,93,376,0.364078,1,2529,0.347037,0.172767,0.718767,0.4,0.761837,0.75,0.0857,0.0001,0.00015694,999999,4.661770e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.489,40.7299,63.818,97.3108,44.5139,-126.352
78,VBD_npp_d20250905_t1803347_x1008163E_y073649N_l0125_s0386_v23,2025-09-05 20:30:22,7.364909,100.816269,25.165,2025-09-05 18:03:34,2025-09-06 01:03:34,125,386,0.289817,8,18913,0.58847,0.188032,0.683197,0.4,0.86157,0.75,0.0858863,0.0001,0.000174379,999999,-7.884877e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.570227,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.625,41.247,63.6283,97.3575,44.4175,-126.142
80,VBD_npp_d20250905_t1803365_x1008210E_y072936N_l0136_s0389_v23,2025-09-05 20:30:22,7.293564,100.820969,13.1496,2025-09-05 18:03:36,2025-09-06 01:03:36,136,389,0.25226,2,2465,0.310677,0.202557,0.462035,0.4,0.659597,0.75,0.0859593,0.0001,0.000171619,999999,-1.982353e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.671,41.4178,63.5681,97.554,44.3845,-126.073
89,VBD_npp_d20250905_t1803329_x1009461E_y074400N_l0111_s0402_v23,2025-09-05 20:30:22,7.439959,100.946144,10.9632,2025-09-05 18:03:32,2025-09-06 01:03:32,111,402,0.374819,1,2529,0.405697,0.1375,0.672842,0.4,0.811106,0.75,0.0856056,0.0001,0.000188914,999999,3.625548e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.488,41.3877,63.3153,97.2833,44.5619,-126.115
99,VBD_npp_d20250905_t1803347_x1009668E_y073590N_l0123_s0408_v23,2025-09-05 20:30:22,7.359033,100.966759,13.3761,2025-09-05 18:03:34,2025-09-06 01:03:34,123,408,0.3554,1,2529,0.444157,0.183151,0.84727,0.4,0.780656,0.75,0.0856591,0.0001,0.000190639,999999,-3.873212e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.531,41.6139,63.206,97.4457,44.5361,-126.026
102,VBD_npp_d20250905_t1803347_x1009877E_y073632N_l0122_s0411_v23,2025-09-05 20:30:22,7.363163,100.987701,6.25007,2025-09-05 18:03:34,2025-09-06 01:03:34,122,411,0.369057,7,2209,0.188271,0.1676,0.882429,0.4,0.541595,0.75,0.0856213,0.0001,0.000191305,999999,8.909171e-02,3,,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.514,41.6549,63.1485,97.4832,44.5556,-126.014
103,VBD_npp_d20250905_t1803347_x1009915E_y073420N_l0125_s0412_v23,2025-09-05 20:30:22,7.341997,100.991508,25.1468,2025-09-05 18:03:34,2025-09-06 01:03:34,125,412,0.37304,1,2529,0.669133,0.150502,0.871864,0.4,0.884613,0.75,0.0856395,0.0001,0.000199057,999999,2.296255e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.527,41.7059,63.13,97.3789,44.5461,-125.994
105,VBD_npp_d20250905_t1803347_x1010029E_y073749N_l0120_s0413_v23,2025-09-05 20:30:22,7.374925,101.002869,17.818,2025-09-05 18:03:34,2025-09-06 01:03:34,120,413,0.369911,8,18913,0.552664,0.179207,0.882429,0.4,0.843484,0.75,0.0855839,0.0001,0.000188799,999999,-6.312434e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.492845,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.495,41.667,63.1101,97.5549,44.5749,-126.013
106,VBD_npp_d20250905_t1803347_x1010142E_y073597N_l0122_s0415_v23,2025-09-05 20:30:22,7.359652,101.014229,13.1934,2025-09-05 18:03:34,2025-09-06 01:03:34,122,415,0.365358,1,2529,0.442719,0.158517,0.874193,0.4,0.796789,0.75,0.0855833,0.0001,0.000195171,999999,1.637466e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.499,41.724,63.0723,97.4865,44.575,-125.992
109,VBD_npp_d20250905_t1803347_x1010385E_y073847N_l0118_s0418_v23,2025-09-05 20:30:22,7.384661,101.038521,20.3264,2025-09-05 18:03:34,2025-09-06 01:03:34,118,418,0.374036,1,2529,0.621455,0.143772,0.852799,0.4,0.885827,0.75,0.0855178,0.0001,0.000188982,999999,2.849377e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.464,41.7311,63.013,97.6331,44.6096,-125.995
111,VBD_npp_d20250905_t1803365_x1010259E_y072879N_l0133_s0419_v23,2025-09-05 20:30:22,7.287872,101.025864,15.732,2025-09-05 18:03:36,2025-09-06 01:03:36,133,419,0.263072,1,2529,0.406404,0.209392,0.648089,0.4,0.761184,0.75,0.0856467,0.0001,0.000192791,999999,-2.544139e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250905_t1803220_e1804461_b71808_c20250905192935172000_oeac_ops.h5,GDNBO_npp_d20250905_t1803220_e1804461_b71808_c20250905192711723000_oeac_ops.h5,SVI04_npp_d20250905_t1803220_e1804461_b71808_c20250905192944149000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.505960;6.558607;4.258894;-0.612674;1.543576;3.610033,98.305717;112.114037;125.705833;124.559265;110.992096;97.344330,npp_d20250905_t1800311_e1801553_b71808;npp_d20250905_t1801566_e1803207_b71808;npp_d20250905_t1803220_e1804461_b71808;npp_d20250905_t1804474_e1806115_b71808,161.54,41.9117,62.9912,97.6899,44.5476,-125.918
