id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
21,VBD_npp_d20250909_t1827341_x1009965E_y120060N_l0167_s1180_v23,2025-09-09 20:41:18,12.006025,100.996506,10.4785,2025-09-09 18:27:34,2025-09-10 01:27:34,167,1180,0.22708,8,18593,0.295009,0.216302,0.743153,0.4,0.621458,0.75,0.128091,0.0001,0.000466743,999999,2.065189e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.219259,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.872,48.4368,42.394,97.8283,6.89795,127.479
22,VBD_npp_d20250909_t1827341_x1010256E_y120158N_l0165_s1184_v23,2025-09-09 20:41:18,12.015796,101.025604,11.2887,2025-09-09 18:27:34,2025-09-10 01:27:34,165,1184,0.21705,2,2209,0.310759,0.237549,0.704313,0.4,0.671391,0.75,0.128098,0.0001,0.000483046,999999,8.273297e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.844,48.4675,42.249,97.9692,6.88107,127.696
23,VBD_npp_d20250909_t1827288_x1011958E_y122396N_l0128_s1201_v23,2025-09-09 20:41:18,12.239643,101.195755,27.0393,2025-09-09 18:27:28,2025-09-10 01:27:28,128,1201,0.130555,1,2529,0.462756,0.276514,0.614193,0.4,0.75634,0.75,0.128087,0.0001,0.000563716,999999,-1.442730e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.587,48.3474,41.6342,97.2231,6.90894,129.965
24,VBD_npp_d20250909_t1827519_x1012313E_y109140N_l0325_s1247_v23,2025-09-09 20:41:18,10.914006,101.231316,7.8836,2025-09-09 18:27:51,2025-09-10 01:27:51,325,1247,0.324529,2,2209,0.305219,0.289418,0.630067,0.4,0.631517,0.75,0.1284,0.0001,0.00085614,999999,-2.194484e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.35,50.7135,39.9083,98.1418,6.01827,120.923
25,VBD_npp_d20250909_t1827519_x1013259E_y109143N_l0323_s1261_v23,2025-09-09 20:41:18,10.914349,101.325859,18.8734,2025-09-09 18:27:51,2025-09-10 01:27:51,323,1261,0.335412,8,18913,0.611523,0.25366,0.799376,0.4,0.873959,0.75,0.128428,0.0001,0.000961402,999999,-1.112874e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.606225,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.278,50.8585,39.3817,98.3088,5.93761,121.411
26,VBD_npp_d20250909_t1828150_x1010828E_y094627N_l0544_s1270_v23,2025-09-09 20:41:18,9.462687,101.082756,41.1516,2025-09-09 18:28:15,2025-09-10 01:28:15,544,1270,0.168539,7,2465,0.422372,0.255786,0.663648,0.4,0.674477,0.75,0.128573,0.0001,0.00105256,999999,1.160156e-01,3,,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.285,53.1791,39.046,97.4465,5.46182,107.221
27,VBD_npp_d20250909_t1828168_x1010815E_y094573N_l0545_s1271_v23,2025-09-09 20:41:18,9.457298,101.081528,143.679,2025-09-09 18:28:16,2025-09-10 01:28:16,545,1271,0.181627,1,2529,0.888648,0.264185,0.673875,0.4,0.895682,0.75,0.128576,0.0001,0.00105869,999999,7.166291e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.283,53.1983,39.006,98.5675,5.45447,107.184
28,VBD_npp_d20250909_t1828026_x1015203E_y101736N_l0429_s1311_v23,2025-09-09 20:41:18,10.173583,101.520325,17.2735,2025-09-09 18:28:02,2025-09-10 01:28:02,429,1311,0.226653,1,2529,0.420547,0.315564,0.570943,0.4,0.751857,0.75,0.12861,0.0001,0.00147627,999999,-1.996341e-01,3,Cambodian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.553,52.4909,37.4075,97.6453,5.36651,115.912
29,VBD_npp_d20250909_t1828186_x1014152E_y092889N_l0563_s1324_v23,2025-09-09 20:41:18,9.288923,101.415245,21.6389,2025-09-09 18:28:18,2025-09-10 01:28:18,563,1324,0.139091,4,100773,0.375335,0.322159,0.553271,0.4,0.654316,0.75,0.128693,0.0001,0.0016439,999999,-2.344587e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.112,54.0139,36.8846,98.5149,5.07713,106.536
30,VBD_npp_d20250909_t1828239_x1015910E_y089341N_l0612_s1360_v23,2025-09-09 20:41:18,8.934059,101.590958,103.164,2025-09-09 18:28:23,2025-09-10 01:28:23,612,1360,0.075784,4,35301,0.854159,0.296576,0.725769,0.4,0.877232,0.75,0.128787,0.0001,0.00219556,999999,-9.937388e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.159,54.9548,35.3826,98.5103,4.79293,103.106
31,VBD_npp_d20250909_t1828346_x1017879E_y082386N_l0711_s1410_v23,2025-09-09 20:41:18,8.238560,101.787910,58.0864,2025-09-09 18:28:34,2025-09-10 01:28:34,711,1410,0.0592816,4,117221,0.616031,0.253526,0.667847,0.4,0.794166,0.75,0.12891,0.0001,0.00321209,999999,1.279502e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.126228,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.353,56.6036,33.2419,98.3463,4.44242,94.9381
32,VBD_npp_d20250909_t1827519_x1035008E_y106093N_l0322_s1581_v23,2025-09-09 20:41:18,10.609324,103.500801,40.8707,2025-09-09 18:27:51,2025-09-10 01:27:51,322,1581,0.133044,2,2465,0.421245,0.29535,0.544436,0.4,0.609573,0.75,0.128993,0.0001,0.00995458,999999,-9.289904e-02,1,Cambodian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.763,54.493,25.2027,99.0864,4.01922,134.364
33,VBD_npp_d20250909_t1827537_x1038044E_y103808N_l0349_s1631_v23,2025-09-09 20:41:18,10.380839,103.804443,16.2142,2025-09-09 18:27:53,2025-09-10 01:27:53,349,1631,0.246143,8,18849,0.392173,0.298303,0.634633,0.4,0.689382,0.75,0.129084,0.0001,0.0132439,999999,-1.084932e-01,3,Cambodian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.188473,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.644,55.2839,22.6859,97.6778,3.63453,135.23
34,VBD_npp_d20250909_t1827537_x1038631E_y103929N_l0346_s1639_v23,2025-09-09 20:41:18,10.392927,103.863121,15.2563,2025-09-09 18:27:53,2025-09-10 01:27:53,346,1639,0.252687,2,2465,0.373645,0.309357,0.606088,0.4,0.696883,0.75,0.129091,0.0001,0.0138096,999999,-1.668634e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.59,55.3407,22.2621,98.1108,3.60225,136.041
35,VBD_npp_d20250909_t1827590_x1038782E_y100803N_l0392_s1651_v23,2025-09-09 20:41:18,10.080319,103.878227,20.4264,2025-09-09 18:27:59,2025-09-10 01:27:59,392,1651,0.243084,1,2529,0.471933,0.28344,0.735671,0.4,0.755459,0.75,0.129151,0.0001,0.0147284,999999,-3.000907e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.736,55.9105,21.6322,98.418,3.35314,132.722
36,VBD_npp_d20250909_t1828008_x1038605E_y100096N_l0403_s1651_v23,2025-09-09 20:41:18,10.009623,103.860550,17.7642,2025-09-09 18:28:00,2025-09-10 01:28:00,403,1651,0.207163,2,2209,0.349757,0.328452,0.655468,0.4,0.666964,0.75,0.129159,0.0001,0.0147096,999999,-2.676929e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.784,56.0161,21.6313,99.1739,3.31252,131.682
37,VBD_npp_d20250909_t1827590_x1038888E_y100581N_l0395_s1653_v23,2025-09-09 20:41:18,10.058087,103.888847,25.9262,2025-09-09 18:27:59,2025-09-10 01:27:59,395,1653,0.228573,2,2465,0.55032,0.285542,0.735236,0.4,0.737888,0.75,0.129155,0.0001,0.0148993,999999,-4.111046e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.739,55.9615,21.5281,97.969,3.32998,132.563
38,VBD_npp_d20250909_t1828008_x1039054E_y099822N_l0406_s1658_v23,2025-09-09 20:41:18,9.982228,103.905357,20.1871,2025-09-09 18:28:00,2025-09-10 01:28:00,406,1658,0.192866,2,2209,0.345764,0.330378,0.628934,0.4,0.526308,0.75,0.12917,0.0001,0.0152659,999999,-2.778626e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.762,56.12,21.262,98.7371,3.26045,131.848
39,VBD_npp_d20250909_t1828026_x1039605E_y098931N_l0418_s1669_v23,2025-09-09 20:41:18,9.893094,103.960472,21.3034,2025-09-09 18:28:02,2025-09-10 01:28:02,418,1669,0.185966,2,2465,0.353716,0.331913,0.682019,0.4,0.642444,0.75,0.129193,0.0001,0.0161016,999999,-2.859683e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.761,56.3506,20.6899,99.379,3.15343,131.387
40,VBD_npp_d20250909_t1828026_x1039885E_y098957N_l0417_s1673_v23,2025-09-09 20:41:18,9.895668,103.988548,20.6417,2025-09-09 18:28:02,2025-09-10 01:28:02,417,1673,0.166049,2,2209,0.310839,0.275378,0.676156,0.4,0.578345,0.75,0.129198,0.0001,0.0164101,999999,1.256250e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.736,56.3821,20.4805,99.5499,3.1341,131.768
