id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
162,VBD_npp_d20250824_t1827270_x0993952E_y105845N_l0226_s0980_v23,2025-08-24 20:36:03,10.584471,99.395164,21.6807,2025-08-24 18:27:27,2025-08-25 01:27:27,226,980,0.360592,1,2401,0.693029,0.055,0.937087,0.4,0.935026,0.75,6.98555e-33,0.0001,1.21971e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.514,36.5713,49.0519,97.9674,165.679,-3.94731
163,VBD_npp_d20250824_t1827270_x0993848E_y105102N_l0237_s0980_v23,2025-08-24 20:36:03,10.510235,99.384766,51.7377,2025-08-24 18:27:27,2025-08-25 01:27:27,237,980,0.342383,1,2401,1.10604,0.055,0.916365,0.4,0.959531,0.75,6.86789e-33,0.0001,1.22071e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.579,36.6418,49.0532,97.3676,165.751,-4.00853
164,VBD_npp_d20250824_t1827306_x0993387E_y102888N_l0271_s0980_v23,2025-08-24 20:36:03,10.288789,99.338707,15.4432,2025-08-24 18:27:30,2025-08-25 01:27:30,271,980,0.22395,1,2401,0.597238,0.055,0.913638,0.4,0.919429,0.75,6.50423e-33,0.0001,1.20453e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.775,36.8543,49.0582,97.2801,165.967,-4.19738
165,VBD_npp_d20250824_t1827413_x0992213E_y097521N_l0354_s0980_v23,2025-08-24 20:36:03,9.752086,99.221260,2.97304,2025-08-24 18:27:41,2025-08-25 01:27:41,354,980,0.127567,8,18785,0.193196,0.055,0.775361,0.4,0.811302,0.75,5.74063e-33,0.0001,1.15916e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.470945,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,154.247,37.3885,49.0558,98.0525,166.489,-4.66948
166,VBD_npp_d20250824_t1827252_x0994165E_y106406N_l0217_s0981_v23,2025-08-24 20:36:03,10.640650,99.416550,28.6984,2025-08-24 18:27:25,2025-08-25 01:27:25,217,981,0.37048,1,2401,0.904259,0.055,0.935024,0.4,0.969195,0.75,7.07939e-33,0.0001,1.23262e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.46,36.5289,49.0234,97.5779,165.625,-3.87645
167,VBD_npp_d20250824_t1827252_x0994147E_y106272N_l0219_s0981_v23,2025-08-24 20:36:03,10.627157,99.414658,3.60381,2025-08-24 18:27:25,2025-08-25 01:27:25,219,981,0.369199,1,2401,0.220755,0.055,0.93947,0.4,0.788077,0.75,7.058e-33,0.0001,1.23278e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.472,36.5416,49.0238,97.4688,165.638,-3.88744
168,VBD_npp_d20250824_t1827270_x0993933E_y105229N_l0235_s0981_v23,2025-08-24 20:36:03,10.522852,99.393288,16.584,2025-08-24 18:27:27,2025-08-25 01:27:27,235,981,0.341814,1,2401,0.666436,0.055,0.916365,0.4,0.935612,0.75,6.88692e-33,0.0001,1.22488e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.564,36.6418,49.0228,97.4777,165.74,-3.97121
169,VBD_npp_d20250824_t1827288_x0993750E_y104392N_l0248_s0981_v23,2025-08-24 20:36:03,10.439212,99.375008,14.4964,2025-08-24 18:27:28,2025-08-25 01:27:28,248,981,0.347149,1,2401,0.582604,0.055,0.894109,0.4,0.927781,0.75,6.74791e-33,0.0001,1.21698e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.638,36.7232,49.0202,97.6541,165.821,-4.03807
170,VBD_npp_d20250824_t1827288_x0993703E_y104055N_l0253_s0981_v23,2025-08-24 20:36:03,10.405487,99.370262,10.476,2025-08-24 18:27:28,2025-08-25 01:27:28,253,981,0.331144,1,2401,0.489695,0.055,0.894716,0.4,0.886106,0.75,6.69445e-33,0.0001,1.21735e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.668,36.7555,49.0213,97.3813,165.854,-4.06638
171,VBD_npp_d20250824_t1827306_x0993539E_y103486N_l0262_s0981_v23,2025-08-24 20:36:03,10.348631,99.353882,18.9101,2025-08-24 18:27:30,2025-08-25 01:27:30,262,981,0.298211,1,2401,0.697679,0.055,0.923432,0.4,0.933747,0.75,6.59822e-33,0.0001,1.20807e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.718,36.8085,49.0263,97.772,165.909,-4.11915
172,VBD_npp_d20250824_t1827395_x0992421E_y098015N_l0346_s0981_v23,2025-08-24 20:36:03,9.801492,99.242081,2.80028,2025-08-24 18:27:39,2025-08-25 01:27:39,346,981,0.17174,2,2337,0.149543,0.055,0.758575,0.4,0.647506,0.75,5.80888e-33,0.0001,1.17116e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,154.199,37.3504,49.026,97.6087,166.441,-4.59619
173,VBD_npp_d20250824_t1828097_x0988693E_y080260N_l0619_s0981_v23,2025-08-24 20:36:03,8.025979,98.869263,10.5715,2025-08-24 18:28:09,2025-08-25 01:28:09,619,981,0.327161,1,2401,0.31374,0.055,0.778998,0.4,0.807507,0.75,3.98467e-33,0.0001,1.0625e-12,999999,999999,1,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,155.744,39.2597,49.0299,97.7374,168.16,-6.45752
174,VBD_npp_d20250824_t1827235_x0994395E_y107100N_l0206_s0982_v23,2025-08-24 20:36:03,10.709956,99.439529,7.39794,2025-08-24 18:27:23,2025-08-25 01:27:23,206,982,0.373325,1,2401,0.419669,0.055,0.85612,0.4,0.869231,0.75,7.19454e-33,0.0001,1.24527e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.396,36.4739,48.9967,97.2937,165.558,-3.79653
175,VBD_npp_d20250824_t1827252_x0994260E_y106600N_l0214_s0982_v23,2025-08-24 20:36:03,10.659994,99.426003,47.8562,2025-08-24 18:27:25,2025-08-25 01:27:25,214,982,0.361731,1,2401,1.04432,0.055,0.920322,0.4,0.959676,0.75,7.10903e-33,0.0001,1.23671e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.439,36.5225,48.9932,97.7428,165.606,-3.83416
176,VBD_npp_d20250824_t1827252_x0994184E_y106061N_l0222_s0982_v23,2025-08-24 20:36:03,10.606053,99.418434,25.5832,2025-08-24 18:27:25,2025-08-25 01:27:25,222,982,0.366354,1,2401,0.804798,0.055,0.93947,0.4,0.941152,0.75,7.02351e-33,0.0001,1.23734e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.487,36.5735,48.9948,97.3062,165.659,-3.87802
177,VBD_npp_d20250824_t1827270_x0994075E_y105759N_l0227_s0982_v23,2025-08-24 20:36:03,10.575913,99.407463,16.7916,2025-08-24 18:27:27,2025-08-25 01:27:27,227,982,0.360237,1,2401,0.641388,0.055,0.929142,0.4,0.895699,0.75,6.97007e-33,0.0001,1.22845e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.513,36.6032,48.9921,97.9155,165.688,-3.90085
178,VBD_npp_d20250824_t1827288_x0993826E_y104451N_l0247_s0982_v23,2025-08-24 20:36:03,10.445065,99.382568,1.97238,2025-08-24 18:27:28,2025-08-25 01:27:28,247,982,0.349994,7,2337,0.081523,0.055,0.894109,0.4,0.48656,0.75,6.75628e-33,0.0001,1.22117e-12,999999,999999,3,,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.629,36.7295,48.9903,97.7099,165.816,-4.00624
179,VBD_npp_d20250824_t1827288_x0993778E_y104114N_l0252_s0982_v23,2025-08-24 20:36:03,10.411355,99.377831,4.09752,2025-08-24 18:27:28,2025-08-25 01:27:28,252,982,0.330006,2,2337,0.20614,0.055,0.894716,0.4,0.731394,0.75,6.70283e-33,0.0001,1.22158e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.658,36.7618,48.9912,97.437,165.849,-4.03443
180,VBD_npp_d20250824_t1827306_x0993558E_y103140N_l0267_s0982_v23,2025-08-24 20:36:03,10.314021,99.355751,31.7857,2025-08-24 18:27:30,2025-08-25 01:27:30,267,982,0.266273,1,2401,0.881392,0.055,0.928095,0.4,0.959227,0.75,6.54249e-33,0.0001,1.21275e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.745,36.8538,48.9972,97.5003,165.943,-4.12138
181,VBD_npp_d20250824_t1827395_x0992429E_y097602N_l0352_s0982_v23,2025-08-24 20:36:03,9.760151,99.242935,1.86633,2025-08-24 18:27:39,2025-08-25 01:27:39,352,982,0.132973,8,18721,0.0828214,0.055,0.775361,0.4,0.636498,0.75,5.75416e-33,0.0001,1.17561e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.628977,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,154.232,37.4039,48.9979,97.2823,166.482,-4.60614
182,VBD_npp_d20250824_t1827430_x0992080E_y096059N_l0376_s0982_v23,2025-08-24 20:36:03,9.605878,99.208000,1.57737,2025-08-24 18:27:43,2025-08-25 01:27:43,376,982,0.338826,2,2337,0.0795132,0.055,0.819588,0.4,0.566253,0.75,5.54343e-33,0.0001,1.16127e-12,999999,999999,1,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,154.366,37.5628,48.9922,97.7406,166.632,-4.74457
