id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
114,VBD_npp_d20250918_t1900126_x1035658E_y080418N_l0684_s2812_v23,2025-09-18 20:58:38,8.041817,103.565758,1.56674,2025-09-18 19:00:12,2025-09-19 02:00:12,684,2812,0.158225,10,2305,0.0628951,0.055,0.289326,0.4,0.540199,0.75,1.29046e-16,0.0001,3.32989e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.462,73.6077,39.4956,-80.0106,114.051,67.6299
115,VBD_npp_d20250918_t1900126_x1036664E_y080383N_l0682_s2827_v23,2025-09-18 20:58:38,8.038268,103.666405,1.75834,2025-09-18 19:00:12,2025-09-19 02:00:12,682,2827,0.129844,10,2305,0.0743174,0.055,0.372247,0.4,0.525102,0.75,1.40749e-16,0.0001,3.47204e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.368,73.673,40.0602,-80.1457,113.961,67.6616
116,VBD_npp_d20250918_t1900144_x1036464E_y079268N_l0699_s2828_v23,2025-09-18 20:58:38,7.926844,103.646370,1.95129,2025-09-18 19:00:14,2025-09-19 02:00:14,699,2828,0.155949,2,2337,0.0958719,0.055,0.404597,0.4,0.630423,0.75,1.41529e-16,0.0001,3.5112e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.411,73.8393,40.0956,-80.0876,114.015,67.7019
117,VBD_npp_d20250918_t1900126_x1036870E_y080000N_l0687_s2831_v23,2025-09-18 20:58:38,8.000004,103.687042,1.98878,2025-09-18 19:00:12,2025-09-19 02:00:12,687,2831,0.167258,2,2337,0.105374,0.055,0.424148,0.4,0.65856,0.75,1.43869e-16,0.0001,3.56618e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.359,73.7448,40.2119,-79.7818,113.956,67.6829
118,VBD_npp_d20250918_t1900144_x1040280E_y078821N_l0696_s2885_v23,2025-09-18 20:58:38,7.882099,104.028015,2.18339,2025-09-18 19:00:14,2025-09-19 02:00:14,696,2885,0.214134,2,2337,0.1337,0.055,0.497692,0.4,0.716166,0.75,1.91831e-16,0.0001,4.21644e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.06,74.1298,42.202,-80.2538,113.684,67.8327
119,VBD_npp_d20250918_t1900144_x1040617E_y079178N_l0690_s2889_v23,2025-09-18 20:58:38,7.917826,104.061722,2.00254,2025-09-18 19:00:14,2025-09-19 02:00:14,690,2889,0.244364,2,2337,0.122009,0.055,0.471832,0.4,0.691129,0.75,1.97417e-16,0.0001,4.20325e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.018,74.094,42.348,-80.6527,113.64,67.8287
120,VBD_npp_d20250918_t1900179_x1040619E_y076809N_l0725_s2897_v23,2025-09-18 20:58:38,7.680937,104.061882,2.19782,2025-09-18 19:00:17,2025-09-19 02:00:17,725,2897,0.194928,2,2337,0.119116,0.055,0.404375,0.4,0.655252,0.75,2.08589e-16,0.0001,4.41448e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.068,74.468,42.639,-80.4697,113.715,67.9255
121,VBD_npp_d20250918_t1900161_x1040973E_y077270N_l0717_s2900_v23,2025-09-18 20:58:38,7.727037,104.097343,1.84608,2025-09-18 19:00:16,2025-09-19 02:00:16,717,2900,0.179351,10,2305,0.0755748,0.055,0.331211,0.4,0.595405,0.75,2.12779e-16,0.0001,4.54068e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1858576_e1900218_b71993_c20250918202028687000_oeac_ops.h5,GDNBO_npp_d20250918_t1858576_e1900218_b71993_c20250918201801035000_oeac_ops.h5,SVI04_npp_d20250918_t1858576_e1900218_b71993_c20250918202036232000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.158450;13.368713;10.830339;5.988261;8.356996;10.254182,85.184052;99.342690;113.144218;111.835945;98.197281;84.303589,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,148.029,74.4125,42.745,-79.9185,113.672,67.9156
11,VBD_npp_d20250918_t1900322_x0967139E_y080071N_l0086_s1831_v23,2025-09-18 20:58:38,8.007122,96.713928,3.8127,2025-09-18 19:00:32,2025-09-19 02:00:32,86,1831,0.150543,1,2401,0.284719,0.055,0.72098,0.4,0.870073,0.75,3.20971e-19,0.0001,2.80192e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.823,68.7051,11.7466,99.1659,120.172,65.3787
12,VBD_npp_d20250918_t1900250_x0968106E_y083558N_l0032_s1833_v23,2025-09-18 20:58:38,8.355766,96.810638,11.5261,2025-09-18 19:00:25,2025-09-19 02:00:25,32,1833,0.227008,1,2401,0.540054,0.055,0.833904,0.4,0.911045,0.75,4.02883e-19,0.0001,2.74322e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.633,68.0797,11.6436,96.298,119.967,65.2262
13,VBD_npp_d20250918_t1900268_x0968097E_y083512N_l0033_s1834_v23,2025-09-18 20:58:38,8.351181,96.809708,18.1384,2025-09-18 19:00:26,2025-09-19 02:00:26,33,1834,0.274951,1,2401,0.702784,0.055,0.833904,0.4,0.933258,0.75,4.03584e-19,0.0001,2.7082e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.629,68.0947,11.5813,100.607,119.963,65.231
14,VBD_npp_d20250918_t1900250_x0969061E_y083963N_l0024_s1846_v23,2025-09-18 20:58:38,8.396345,96.906136,1.4682,2025-09-18 19:00:25,2025-09-19 02:00:25,24,1846,0.244578,2,2337,0.0719576,0.055,0.411321,0.4,0.377798,0.75,4.43417e-19,0.0001,2.6023e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.53,68.0886,10.8995,98.6021,119.865,65.2417
22,VBD_npp_d20250918_t1900322_x0970632E_y078843N_l0096_s1884_v23,2025-09-18 20:58:38,7.884312,97.063240,1.56418,2025-09-18 19:00:32,2025-09-19 02:00:32,96,1884,0.156375,2,2337,0.125814,0.055,0.516847,0.4,0.749905,0.75,3.94667e-19,0.0001,2.37722e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.544,69.258,8.7112,95.5526,119.91,65.5699
23,VBD_npp_d20250918_t1900339_x0970623E_y078788N_l0097_s1885_v23,2025-09-18 20:58:38,7.878843,97.062279,1.54429,2025-09-18 19:00:33,2025-09-19 02:00:33,97,1885,0.164911,2,2337,0.1137,0.055,0.516847,0.4,0.697951,0.75,3.95276e-19,0.0001,2.34696e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.54,69.2744,8.6459,101.298,119.907,65.575
24,VBD_npp_d20250918_t1901060_x0967293E_y059483N_l0390_s1899_v23,2025-09-18 20:58:38,5.948259,96.729340,1.09839,2025-09-18 19:01:06,2025-09-19 02:01:06,390,1899,0.368844,10,2305,0.0791718,0.055,0.362546,0.4,0.681747,0.75,1.42943e-19,0.0001,2.51344e-13,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,155.352,73.0232,7.82525,99.4474,120.869,66.5074
26,VBD_npp_d20250918_t1901024_x0972077E_y061102N_l0355_s1963_v23,2025-09-18 20:58:38,6.110223,97.207703,1.43878,2025-09-18 19:01:02,2025-09-19 02:01:02,355,1963,0.424895,2,2337,0.119472,0.055,0.497606,0.4,0.707621,0.75,2.33564e-19,0.0001,2.08463e-13,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.864,73.028,4.12388,102.542,120.385,66.5761
29,VBD_npp_d20250918_t1901095_x0973276E_y055834N_l0430_s1997_v23,2025-09-18 20:58:38,5.583417,97.327576,0.96581,2025-09-18 19:01:09,2025-09-19 02:01:09,430,1997,0.409886,10,2305,0.0717522,0.055,0.351136,0.4,0.68966,0.75,2.11859e-19,0.0001,1.99802e-13,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.87,74.2101,2.18042,89.0905,120.456,66.8999
42,VBD_npp_d20250918_t1901060_x0978351E_y057403N_l0395_s2066_v23,2025-09-18 20:58:38,5.740326,97.835121,2.55104,2025-09-18 19:01:06,2025-09-19 02:01:06,395,2066,0.443389,4,18789,0.216745,0.055,0.67164,0.4,0.895769,0.75,3.46634e-19,0.0001,1.73818e-13,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.371376,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,154.355,74.2216,1.86041,-75.1655,119.948,66.9753
47,VBD_npp_d20250918_t1900286_x0984088E_y079378N_l0057_s2077_v23,2025-09-18 20:58:38,7.937756,98.408821,5.12524,2025-09-18 19:00:28,2025-09-19 02:00:28,57,2077,0.18184,2,2337,0.0811852,0.055,0.595503,0.4,0.295653,0.75,1.34158e-18,0.0001,1.529e-13,999999,999999,1,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,153.289,70.2701,2.49051,-79.3315,118.695,66.0198
48,VBD_npp_d20250918_t1900304_x0984318E_y078733N_l0066_s2083_v23,2025-09-18 20:58:38,7.873272,98.431847,8.65227,2025-09-18 19:00:30,2025-09-19 02:00:30,66,2083,0.24408,2,2337,0.275293,0.055,0.536387,0.4,0.511123,0.75,1.32879e-18,0.0001,1.51244e-13,999999,999999,1,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,153.282,70.4152,2.85231,-87.6943,118.694,66.0616
