id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
23,VBD_npp_d20251104_t1919431_x0994254E_y096456N_l0619_s2850_v23,2025-11-04 21:18:20,9.645614,99.425430,9.8335,2025-11-04 19:19:43,2025-11-05 02:19:43,619,2850,0.403556,1,2529,0.401226,0.327373,0.708524,0.4,0.799639,0.75,0.130601,0.0001,4.88502e-11,999999,-1.490761e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,146.847,103.855,40.9338,-79.8535,45.1157,-77.6097
24,VBD_npp_d20251104_t1919484_x0997243E_y093113N_l0661_s2905_v23,2025-11-04 21:18:20,9.311290,99.724281,23.7916,2025-11-04 19:19:48,2025-11-05 02:19:48,661,2905,0.3655,1,2529,0.435162,0.396072,0.658992,0.4,0.789389,0.75,0.129535,0.0001,7.97714e-12,999999,-4.881389e-01,1,,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,146.459,104.284,42.9449,-80.2534,45.5017,-77.295
25,VBD_npp_d20251104_t1919413_x0999884E_y097099N_l0595_s2929_v23,2025-11-04 21:18:20,9.709948,99.988411,67.9403,2025-11-04 19:19:41,2025-11-05 02:19:41,595,2929,0.376099,1,2529,0.581987,0.397464,0.643228,0.4,0.823304,0.75,0.129032,0.0001,3.61059e-12,999999,-4.950102e-01,1,,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,146.331,103.656,43.7834,-80.2797,45.6439,-77.6987
26,VBD_npp_d20251104_t1919057_x1005408E_y117222N_l0283_s2935_v23,2025-11-04 21:18:20,11.722187,100.540794,51.1585,2025-11-04 19:19:05,2025-11-05 02:19:05,283,2935,0.364007,4,35301,0.833747,0.320639,0.712901,0.4,0.915511,0.75,0.129269,0.0001,3.02974e-12,999999,-1.158392e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,146.366,100.65,43.9827,-79.4782,45.644,-79.6844
27,VBD_npp_d20251104_t1919057_x1005576E_y117397N_l0280_s2937_v23,2025-11-04 21:18:20,11.739745,100.557587,12.8517,2025-11-04 19:19:05,2025-11-05 02:19:05,280,2937,0.372969,7,51361,0.334503,0.312077,0.687197,0.4,0.711118,0.75,0.129225,0.0001,2.83425e-12,999999,-7.358197e-02,3,,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.448293,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,146.353,100.623,44.0501,-79.6644,45.6572,-79.7012
28,VBD_npp_d20251104_t1918533_x1012134E_y123921N_l0166_s3006_v23,2025-11-04 21:18:20,12.392055,101.213371,47.9118,2025-11-04 19:18:53,2025-11-05 02:18:53,166,3006,0.389756,1,2529,0.814708,0.286679,0.662935,0.4,0.906898,0.75,0.127677,0.0001,2.45963e-13,999999,5.176728e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.887,99.6384,46.3821,-79.5733,46.1334,-80.3167
29,VBD_npp_d20251104_t1919395_x1007826E_y096353N_l0585_s3045_v23,2025-11-04 21:18:20,9.635307,100.782608,12.6074,2025-11-04 19:19:39,2025-11-05 02:19:39,585,3045,0.400284,1,2529,0.476136,0.3384,0.707216,0.4,0.83249,0.75,0.126704,0.0001,5.75174e-14,999999,-2.034995e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.559,103.625,47.638,-79.7592,46.4275,-77.6583
30,VBD_npp_d20251104_t1919235_x1012574E_y105235N_l0441_s3081_v23,2025-11-04 21:18:20,10.523462,101.257362,10.9149,2025-11-04 19:19:23,2025-11-05 02:19:23,441,3081,0.358387,4,51365,0.280849,0.206509,0.837598,0.4,0.627507,0.75,0.126136,0.0001,1.53246e-14,999999,4.474437e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.455553,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.367,102.308,48.7471,-79.5809,46.6423,-78.5144
31,VBD_npp_d20251104_t1918479_x1018105E_y126066N_l0118_s3083_v23,2025-11-04 21:18:20,12.606631,101.810516,19.6076,2025-11-04 19:18:47,2025-11-05 02:18:47,118,3083,0.391108,1,2529,0.537783,0.280251,0.603121,0.4,0.825668,0.75,0.126043,0.0001,1.42247e-14,999999,8.349276e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.368,99.3182,48.804,-79.4055,46.6584,-80.491
32,VBD_npp_d20251104_t1919235_x1012769E_y105199N_l0441_s3084_v23,2025-11-04 21:18:20,10.519904,101.276901,271.146,2025-11-04 19:19:23,2025-11-05 02:19:23,441,3084,0.468925,4,35301,1.50607,0.193328,0.865198,0.4,0.978637,0.75,0.126076,0.0001,1.37082e-14,999999,5.124984e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.348,102.311,48.8365,-79.5775,46.6621,-78.5111
33,VBD_npp_d20251104_t1918479_x1018304E_y125337N_l0128_s3088_v23,2025-11-04 21:18:20,12.533709,101.830391,18.351,2025-11-04 19:18:47,2025-11-05 02:18:47,128,3088,0.306817,2,2465,0.395003,0.386636,0.642812,0.4,0.728355,0.75,0.125959,0.0001,1.18492e-14,999999,-4.415670e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.337,99.4221,48.9535,-78.8566,46.69,-80.4202
34,VBD_npp_d20251104_t1918479_x1018502E_y125299N_l0128_s3091_v23,2025-11-04 21:18:20,12.529941,101.850189,21.2106,2025-11-04 19:18:47,2025-11-05 02:18:47,128,3091,0.283486,2,2465,0.398473,0.361603,0.662824,0.4,0.711684,0.75,0.125899,0.0001,1.05847e-14,999999,-3.180166e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.318,99.4272,49.043,-78.853,46.7099,-80.4154
35,VBD_npp_d20251104_t1918479_x1018646E_y125689N_l0122_s3092_v23,2025-11-04 21:18:20,12.568856,101.864616,17.8824,2025-11-04 19:18:47,2025-11-05 02:18:47,122,3092,0.366425,1,2529,0.477559,0.345534,0.731918,0.4,0.795812,0.75,0.125869,0.0001,1.01709e-14,999999,-2.387090e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.31,99.3715,49.0723,-79.1761,46.7174,-80.4516
36,VBD_npp_d20251104_t1919413_x1010834E_y094600N_l0603_s3095_v23,2025-11-04 21:18:20,9.460029,101.083366,809.157,2025-11-04 19:19:41,2025-11-05 02:19:41,603,3095,0.467431,1,2529,1.56247,0.19938,0.776259,0.4,0.971547,0.75,0.125704,0.0001,8.85287e-15,999999,4.826285e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.223,103.819,49.1635,-79.6206,46.7659,-77.5043
37,VBD_npp_d20251104_t1918479_x1018926E_y125358N_l0126_s3097_v23,2025-11-04 21:18:20,12.535791,101.892570,13.366,2025-11-04 19:18:47,2025-11-05 02:18:47,126,3097,0.340391,2,2209,0.348425,0.312772,0.731002,0.4,0.663735,0.75,0.125775,0.0001,8.42617e-15,999999,-7.701369e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.278,99.4183,49.2219,-78.9535,46.7502,-80.4184
38,VBD_npp_d20251104_t1918515_x1019880E_y123082N_l0157_s3119_v23,2025-11-04 21:18:20,12.308153,101.988014,29.8491,2025-11-04 19:18:51,2025-11-05 02:18:51,157,3119,0.138664,2,2465,0.399059,0.345942,0.502215,0.4,0.680599,0.75,0.125387,0.0001,3.58093e-15,999999,-2.407212e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.134,99.7392,49.8837,-79.0141,46.896,-80.1958
39,VBD_npp_d20251104_t1919449_x1012299E_y092741N_l0627_s3123_v23,2025-11-04 21:18:20,9.274147,101.229950,40.1352,2025-11-04 19:19:44,2025-11-05 02:19:44,627,3123,0.385702,1,2529,0.692908,0.30706,0.788917,0.4,0.838795,0.75,0.125151,0.0001,2.94167e-15,999999,-4.881899e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.023,104.049,50.011,-80.056,46.9637,-77.3366
40,VBD_npp_d20251104_t1919449_x1012398E_y092513N_l0630_s3125_v23,2025-11-04 21:18:20,9.251300,101.239761,36.4604,2025-11-04 19:19:44,2025-11-05 02:19:44,630,3125,0.39253,1,2529,0.700322,0.315128,0.788917,0.4,0.892812,0.75,0.125112,0.0001,2.70954e-15,999999,-8.864084e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.008,104.079,50.0706,-79.8937,46.9784,-77.3157
41,VBD_npp_d20251104_t1919164_x1016599E_y108616N_l0380_s3126_v23,2025-11-04 21:18:20,10.861566,101.659866,22.5707,2025-11-04 19:19:16,2025-11-05 02:19:16,380,3126,0.306106,2,2465,0.417925,0.363304,0.471903,0.4,0.716577,0.75,0.125559,0.0001,2.71215e-15,999999,-3.264125e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,145.079,101.791,50.0948,-79.303,46.9398,-78.8348
42,VBD_npp_d20251104_t1919466_x1012212E_y091112N_l0651_s3127_v23,2025-11-04 21:18:20,9.111176,101.221176,20.0893,2025-11-04 19:19:46,2025-11-05 02:19:46,651,3127,0.395589,11,18913,0.625792,0.321188,0.733177,0.4,0.854585,0.75,0.125081,0.0001,2.47758e-15,999999,-1.185482e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1918352_e1919594_b72660_c20251104203928811000_oebc_ops.h5,GDNBO_npp_d20251104_t1918352_e1919594_b72660_c20251104203711992000_oebc_ops.h5,SVI04_npp_d20251104_t1918352_e1919594_b72660_c20251104203936487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.151786,VBD_bridges_c20160811.shp,16.366037;14.602618;12.025064;7.181996;9.590824;11.457709,80.624001;94.842148;108.652596;107.341461;93.688019;79.762756,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.985,104.275,50.1313,-79.6397,46.9985,-77.1841
