id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
117,VBD_j01_d20250915_t1836583_x0999487E_y115662N_l0496_s1362_v23,2025-09-15 20:02:00,11.566164,99.948669,14.8211,2025-09-15 18:36:58,2025-09-16 01:36:58,496,1362,0.370693,1,2529,0.655949,0.12381,0.923089,0.4,0.94769,0.75,0.000669159,0.0001,6.45454e-24,999999,3.532228e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.167,56.1424,29.1073,97.2479,83.4904,62.9307
118,VBD_j01_d20250915_t1837001_x0999379E_y115419N_l0500_s1362_v23,2025-09-15 20:02:00,11.541937,99.937920,5.77783,2025-09-15 18:37:00,2025-09-16 01:37:00,500,1362,0.382928,1,2529,0.367508,0.12381,0.919875,0.4,0.883321,0.75,0.000666782,0.0001,8.71698e-24,999999,6.658262e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.183,56.1814,29.1027,98.5397,83.5046,62.9274
119,VBD_j01_d20250915_t1837019_x0999159E_y114438N_l0515_s1362_v23,2025-09-15 20:02:00,11.443755,99.915871,4.36823,2025-09-15 18:37:01,2025-09-16 01:37:01,515,1362,0.34032,1,2529,0.26581,0.12381,0.882895,0.4,0.785368,0.75,0.000657867,0.0001,8.01545e-24,999999,8.691851e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.25,56.3381,29.1046,98.6506,83.5624,62.914
120,VBD_j01_d20250915_t1837037_x0998877E_y112984N_l0537_s1362_v23,2025-09-15 20:02:00,11.298362,99.887703,3.15146,2025-09-15 18:37:03,2025-09-16 01:37:03,537,1362,0.268122,1,2529,0.206703,0.12381,0.811712,0.4,0.805134,0.75,0.000644792,0.0001,5.87052e-24,999999,-1.086114e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.347,56.573,29.1003,98.0103,83.6472,62.8943
121,VBD_j01_d20250915_t1836583_x0999656E_y116324N_l0486_s1363_v23,2025-09-15 20:02:00,11.632429,99.965561,3.25684,2025-09-15 18:36:58,2025-09-16 01:36:58,486,1363,0.331429,1,2529,0.200491,0.12381,0.826349,0.4,0.753403,0.75,0.000675874,0.0001,1.00773e-23,999999,-9.020699e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.117,56.047,29.0553,98.3228,83.4455,62.9409
122,VBD_j01_d20250915_t1836583_x0999605E_y115988N_l0491_s1363_v23,2025-09-15 20:02:00,11.598816,99.960526,20.731,2025-09-15 18:36:58,2025-09-16 01:36:58,491,1363,0.375174,1,2529,0.770899,0.12381,0.9136,0.4,0.954772,0.75,0.0006729,0.0001,8.48547e-24,999999,-9.367759e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.139,56.1002,29.0567,97.7852,83.4652,62.9362
123,VBD_j01_d20250915_t1836565_x0999984E_y117565N_l0467_s1364_v23,2025-09-15 20:02:00,11.756516,99.998375,5.10015,2025-09-15 18:36:56,2025-09-16 01:36:56,467,1364,0.16043,2,2465,0.218602,0.12381,0.46184,0.4,0.601617,0.75,0.00068834,0.0001,1.38158e-23,999999,1.321669e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.027,55.8609,29.0072,98.6437,83.3665,62.9592
124,VBD_j01_d20250915_t1837001_x0999465E_y115064N_l0505_s1364_v23,2025-09-15 20:02:00,11.506356,99.946465,4.57603,2025-09-15 18:37:00,2025-09-16 01:37:00,505,1364,0.32332,1,2529,0.288147,0.12381,0.926477,0.4,0.837636,0.75,0.000665337,0.0001,8.94431e-24,999999,7.684195e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.196,56.2571,29.0093,98.0049,83.5134,62.9245
125,VBD_j01_d20250915_t1837001_x0999434E_y114862N_l0508_s1364_v23,2025-09-15 20:02:00,11.486197,99.943443,18.9537,2025-09-15 18:37:00,2025-09-16 01:37:00,508,1364,0.365074,1,2529,0.719789,0.12381,0.926777,0.4,0.939395,0.75,0.000663552,0.0001,8.06099e-24,999999,2.244615e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.21,56.2892,29.0107,97.6819,83.5252,62.9217
126,VBD_j01_d20250915_t1836583_x0999690E_y115633N_l0496_s1365_v23,2025-09-15 20:02:00,11.563289,99.969048,10.5948,2025-09-15 18:36:58,2025-09-16 01:36:58,496,1365,0.381647,1,2529,0.565359,0.12381,0.918792,0.4,0.948176,0.75,0.000671461,0.0001,8.67563e-24,999999,-7.785279e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.152,56.1757,28.9666,97.2475,83.4739,62.9333
127,VBD_j01_d20250915_t1837001_x0999603E_y115524N_l0498_s1365_v23,2025-09-15 20:02:00,11.552401,99.960289,3.99451,2025-09-15 18:37:00,2025-09-16 01:37:00,498,1365,0.379656,1,2529,0.272915,0.12381,0.918792,0.4,0.847846,0.75,0.00067027,0.0001,1.25234e-23,999999,3.505916e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.159,56.1934,28.9623,98.7607,83.4803,62.9318
128,VBD_j01_d20250915_t1837001_x0999492E_y114785N_l0509_s1365_v23,2025-09-15 20:02:00,11.478510,99.949211,4.60434,2025-09-15 18:37:00,2025-09-16 01:37:00,509,1365,0.308453,1,2529,0.26149,0.12381,0.926777,0.4,0.775638,0.75,0.000663718,0.0001,8.58985e-24,999999,1.866757e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.21,56.311,28.9645,97.5746,83.5237,62.9216
129,VBD_j01_d20250915_t1836583_x0999829E_y116093N_l0489_s1366_v23,2025-09-15 20:02:00,11.609332,99.982887,15.7136,2025-09-15 18:36:58,2025-09-16 01:36:58,489,1366,0.323106,1,2529,0.669126,0.12381,0.888571,0.4,0.920603,0.75,0.000676401,0.0001,1.21995e-23,999999,-1.491474e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.115,56.1122,28.9151,98.0032,83.4408,62.9406
130,VBD_j01_d20250915_t1837001_x0999650E_y115380N_l0500_s1366_v23,2025-09-15 20:02:00,11.537976,99.965050,3.0622,2025-09-15 18:37:00,2025-09-16 01:37:00,500,1366,0.33022,2,2465,0.188223,0.12381,0.919076,0.4,0.709377,0.75,0.000669844,0.0001,1.29073e-23,999999,-8.983211e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.164,56.2259,28.915,98.5467,83.4827,62.9308
131,VBD_j01_d20250915_t1837001_x0999638E_y114833N_l0508_s1367_v23,2025-09-15 20:02:00,11.483292,99.963768,43.4847,2025-09-15 18:37:00,2025-09-16 01:37:00,508,1367,0.359739,8,18913,1.016,0.12381,0.918801,0.4,0.962172,0.75,0.000665839,0.0001,1.08201e-23,999999,1.987370e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.479066,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.195,56.3224,28.87,97.6834,83.5088,62.9242
132,VBD_j01_d20250915_t1837001_x0999725E_y114957N_l0506_s1368_v23,2025-09-15 20:02:00,11.495744,99.972542,3.49522,2025-09-15 18:37:00,2025-09-16 01:37:00,506,1368,0.376526,7,2465,0.201777,0.12381,0.922707,0.4,0.726317,0.75,0.000667795,0.0001,1.27822e-23,999999,5.477741e-02,3,,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.181,56.3121,28.8221,97.9004,83.4954,62.9269
133,VBD_j01_d20250915_t1836583_x0999961E_y115595N_l0496_s1369_v23,2025-09-15 20:02:00,11.559464,99.996124,18.2201,2025-09-15 18:36:58,2025-09-16 01:36:58,496,1369,0.368061,8,18913,0.757216,0.12381,0.908472,0.4,0.96792,0.75,0.000674531,0.0001,1.28223e-23,999999,-2.759845e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.501607,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.132,56.2198,28.779,97.2468,83.452,62.9367
134,VBD_j01_d20250915_t1837001_x0999823E_y115149N_l0503_s1369_v23,2025-09-15 20:02:00,11.514893,99.982315,15.3135,2025-09-15 18:37:00,2025-09-16 01:37:00,503,1369,0.358814,1,2529,0.670904,0.12381,0.922707,0.4,0.945854,0.75,0.00067035,0.0001,1.56095e-23,999999,-1.570235e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.162,56.2911,28.7743,98.2266,83.4781,62.9305
135,VBD_j01_d20250915_t1837001_x0999783E_y114881N_l0507_s1369_v23,2025-09-15 20:02:00,11.488066,99.978294,45.4424,2025-09-15 18:37:00,2025-09-16 01:37:00,507,1369,0.36109,1,2529,1.03143,0.12381,0.918801,0.4,0.971492,0.75,0.000667961,0.0001,1.3611e-23,999999,6.627274e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.18,56.3338,28.7757,97.7928,83.4939,62.9268
136,VBD_j01_d20250915_t1837001_x0999951E_y115541N_l0497_s1370_v23,2025-09-15 20:02:00,11.554140,99.995094,16.3872,2025-09-15 18:37:00,2025-09-16 01:37:00,497,1370,0.370124,8,18913,0.716954,0.12381,0.908472,0.4,0.95249,0.75,0.0006747,0.0001,2.10443e-23,999999,-1.966674e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.597328,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,155.13,56.2382,28.7282,98.8797,83.4491,62.9369
